5.182616423,2.607612404,2.626940719
5.193403211,8.101364066,8.980766053
9.264403903,2.137162645,2.618042704
7.59612665,7.979105823,0.296669078
8.278444849,0.955376583,6.807970482
0.472958573,6.087686421,5.857391334
9.073342246,7.081633345,0.622169473
7.810722314,6.259197252,0.840495109
5.284721325,1.005306741,8.045013719
4.909170825,6.391689776,5.811248165
7.455901531,5.101679241,9.658637445
7.438823385,2.413589258,1.71067958
8.884730463,5.53279258,2.293484026
3.115205021,5.946398524,2.838129982
5.458975489,9.985889298,6.356820207
4.212881311,8.840653561,1.298023631
2.689531663,5.643396601,4.407792973
1.943978588,1.607808039,9.520272933
9.397686313,2.237028104,3.38613087
4.079570536,0.622729126,2.887288328
9.142356289,0.472033675,9.420357764
1.408954315,5.349348018,9.782348207
0.263540405,5.074028253,6.617989928
5.223585413,7.856894105,6.291500089
3.784988014,4.584110343,8.644522197
7.835210569,1.525213922,1.929134591
1.844312813,4.771107703,2.500517404
8.648487631,8.784062281,3.434949789
6.376012118,8.28513252,0.196624307
7.333566724,4.024431247,3.570642851
1.189759752,0.235996083,8.340159672
1.45470618,5.362610966,9.916507664
6.035145773,8.875800556,1.581171221
0.075893788,9.741036373,5.831386767
1.808913312,3.925390373,2.758340632
7.437284406,1.06981819,7.095435899
0.630979096,1.79944437,9.308521961
1.8403429,8.623400911,0.867884817
5.649590906,4.96094972,5.193284581
9.466807491,8.420312048,2.662757311
8.191419293,1.972676623,8.60022733
4.296566616,8.517549589,7.886101277
7.217127175,6.08981124,5.633375944
2.705568162,4.417465246,8.270942668
1.469439505,5.321989518,6.211706612
1.01538222,6.183546457,9.649349131
0.525565113,4.938881612,9.902138905
0.76218561,0.45833657,2.761697609
0.490083951,9.669859639,6.066851592
9.275148392,3.914743549,7.394468501
9.535585994,5.254268026,6.669230306
1.215210145,6.737458063,0.368572769
1.199186794,8.286850787,0.251316562
8.897498115,5.147494736,7.1095584
5.906876626,0.84075826,3.582018761
0.017923917,8.242296785,0.943945769
4.589494172,8.970545827,4.798437759
4.933827953,7.956023938,8.787653937
7.179480733,3.909177637,7.666249485
2.838753477,5.635627891,7.044142331
1.598043286,0.752128766,5.618185181
8.30336218,5.767956338,8.745247689
7.854005337,3.88316138,6.369438646
1.147938336,6.809108138,8.669130706
6.86853591,8.763136379,9.843874988
3.479354821,3.711184932,1.353541999
1.087641352,3.40344793,8.572611365
4.583237794,3.435870276,4.019407318
6.518151585,1.092350219,6.235804257
0.110402181,4.157283045,1.043486477
4.224087457,5.478236626,8.957193333
6.460291314,0.606577331,5.412187503
3.084229688,9.693951553,1.969833053
3.927878376,3.934166842,5.259797648
3.12715478,4.58647463,0.708754187
5.990094468,3.799187658,3.401831521
3.501337211,5.419684472,4.371947648
9.657070574,7.851111732,3.165950636
4.503350767,1.506228113,3.777800663
8.962216296,8.172051429,1.212798047
4.399826368,9.057086864,7.755734825
3.627371786,9.502126619,7.85396869
0.278115035,5.805607753,7.975001319
8.769116409,5.526708233,0.516136218
1.168782376,0.839048641,9.027867685
3.679184434,5.845727445,4.989616682
5.176692134,0.553917888,3.298915689
5.818156349,6.275157085,6.464884303
6.166426314,6.276932677,2.625896919
9.192015626,7.032293917,2.061380552
5.450213432,4.468425379,7.537019033
0.397047625,6.668933939,2.573707309
5.842765267,7.203377475,6.13188472
1.042752445,1.532533589,7.827742526
4.894922893,7.439215666,4.005990252
2.124758378,1.305741266,4.922968885
8.650674144,6.802630266,2.29783632
1.671444977,4.139454512,4.819250603
9.514337577,7.24300826,6.669116361
9.911300377,6.252261324,2.498672808
0.897126191,1.957360819,6.559354496
1.158577369,7.440024588,6.781517321
4.017398847,4.763403371,4.332999999
6.212820128,6.040542818,6.363193209
9.726515318,4.185179338,0.473416298
7.518445545,3.283630771,9.858349701
2.542817913,5.356261475,5.48604462
5.896385988,3.508000507,8.234733292
9.462086829,4.254976667,5.746905014
6.251598491,0.703318885,5.669355375
3.25037432,6.293034857,9.816014562
8.783448779,5.66905584,3.476618606
5.121388011,4.908038192,3.37997618
1.193675915,9.400727413,6.250613074
